category,image,model_name,model_entropy,model_center_distance,model_num_peaks,model_nss,model_cc,model_auc,human_entropy,human_center_distance,human_num_peaks,delta_entropy,delta_center_distance,delta_num_peaks
Art,91,transalnet,13.433841705322266,321.65838666783173,2,1.8805557489395144,0.5294977118813551,0.8855749368667603,6.274191379547119,242.8788892007052,6,7.1596503257751465,78.77949746712653,4
Art,93,transalnet,13.956905364990234,408.0229385170642,5,0.796538233757019,0.2243979729210967,0.7608751058578491,6.130819320678711,232.5954644759886,2,7.826086044311523,175.42747404107558,3
Art,95,transalnet,14.35020923614502,535.7950605947874,12,0.1321888566017151,0.0540594633064097,0.5308703780174255,6.166654586791992,291.17671352160806,5,8.183554649353027,244.61834707317934,7
Art,97,transalnet,14.251747131347656,485.2956597814464,12,0.4522958993911743,0.1846787014333157,0.6198916435241699,6.153036594390869,297.5182002338491,6,8.098710536956787,187.7774595475973,6
Art,99,transalnet,14.142826080322266,437.3542557364275,12,0.7856974005699158,0.3146271293242835,0.7334416508674622,6.113831996917725,284.58795838622524,15,8.028994083404541,152.76629735020225,3
BlackWhite,1,transalnet,14.187453269958496,457.2312888164816,21,0.7525855302810669,0.2693073233305341,0.7203585505485535,6.09363317489624,247.23660335171212,7,8.093820095062256,209.99468546476947,14
BlackWhite,3,transalnet,14.145644187927246,455.1835071112688,13,0.8088918924331665,0.3343206783007397,0.7455042004585266,6.169365882873535,306.41525058692946,5,7.976278305053711,148.76825652433934,8
BlackWhite,5,transalnet,13.993427276611328,439.3003905768397,18,1.4064533710479736,0.3913565808398501,0.8744831085205078,5.857387542724609,230.67201776229868,3,8.136039733886719,208.628372814541,15
BlackWhite,7,transalnet,14.024763107299805,437.12204481866746,8,0.8511539697647095,0.3183663117794364,0.7504342198371887,5.918531894683838,309.1688627489009,5,8.106231212615967,127.95318206976657,3
BlackWhite,9,transalnet,14.041545867919922,467.5532999624565,9,1.0069364309310913,0.3481901324728881,0.7884601354598999,6.195988178253174,353.68670061054786,8,7.845557689666748,113.86659935190863,1
BlackWhite,11,transalnet,14.168889045715332,470.5663861313338,12,1.0289597511291504,0.2628043890864868,0.8040918707847595,6.058021545410156,243.78907107268344,3,8.110867500305176,226.77731505865034,9
BlackWhite,13,transalnet,14.102097511291504,465.743904777862,10,0.7840934991836548,0.2622458761718016,0.7347025275230408,6.17204475402832,356.94804730934794,3,7.930052757263184,108.79585746851404,7
BlackWhite,15,transalnet,13.9921875,474.8579205542956,7,1.1369787454605105,0.3508008521499843,0.8032087087631226,6.158498764038086,361.45751379374366,6,7.833688735961914,113.40040676055196,1
BlackWhite,17,transalnet,14.142535209655762,467.06186619587606,9,0.9045947790145874,0.2266329822081735,0.7842569351196289,6.188072681427002,248.95042369621825,2,7.95446252822876,218.1114424996578,7
BlackWhite,19,transalnet,13.809288024902344,456.9104466004737,12,1.2796072959899902,0.3946685292802454,0.8234072923660278,6.139222145080566,294.5512093688377,5,7.670065879821777,162.35923723163597,7
BlackWhite,21,transalnet,14.202439308166504,461.488271047657,8,1.3452389240264893,0.3402049031609562,0.8102242350578308,6.247143745422363,341.8594899932019,3,7.955295562744141,119.62878105445509,5
BlackWhite,23,transalnet,14.080098152160645,468.8211345404525,16,0.8051003217697144,0.2902969991143744,0.7419624328613281,6.209022521972656,334.192241100925,5,7.871075630187988,134.62889343952747,11
BlackWhite,25,transalnet,13.822269439697266,416.6317808557726,7,1.2431602478027344,0.3750426258867351,0.8297271132469177,6.206441402435303,288.06119192569633,4,7.615828037261963,128.57058893007627,3
BlackWhite,27,transalnet,14.13308811187744,451.2950515684833,7,1.241806983947754,0.3437179834566699,0.8224796652793884,6.17205286026001,233.91033691474425,3,7.96103525161743,217.38471465373905,4
BlackWhite,29,transalnet,14.116406440734863,442.8535191288853,13,1.1401209831237793,0.2923690156412254,0.838683009147644,6.185414791107178,187.88119767473148,3,7.9309916496276855,254.9723214541538,10
BlackWhite,31,transalnet,14.10643196105957,453.030439268108,9,1.2820913791656494,0.3197859183309631,0.8458351492881775,6.075995922088623,225.64020634315693,3,8.030436038970947,227.39023292495108,6
BlackWhite,33,transalnet,14.169610977172852,470.3566035847691,9,0.7711137533187866,0.2371446118737565,0.7342166900634766,6.166652202606201,322.61830255248583,4,8.00295877456665,147.7383010322833,5
BlackWhite,35,transalnet,14.094584465026855,433.8112852848632,7,1.7912653684616089,0.4633542469787414,0.883840024471283,6.188075065612793,217.03639461028567,1,7.9065093994140625,216.7748906745775,6
BlackWhite,37,transalnet,14.265180587768556,466.8836368356384,20,0.7882580161094666,0.2489477123182833,0.7514846324920654,6.130828380584717,284.040489474523,2,8.13435220718384,182.84314736111543,18
BlackWhite,39,transalnet,14.052083969116213,452.0982590932002,8,0.9473806619644164,0.2375622723264827,0.7711285352706909,6.274200916290283,297.5622160835533,1,7.7778830528259295,154.5360430096469,7
BlackWhite,41,transalnet,14.087587356567385,406.0947511927277,11,0.9992831349372864,0.3292751421799634,0.7557523846626282,6.203826427459717,289.3132271012668,6,7.883760929107668,116.78152409146088,5
BlackWhite,43,transalnet,13.675732612609863,450.1754278721178,4,1.6928117275238037,0.4609690785620255,0.8582725524902344,6.078959941864014,259.5001019604375,7,7.59677267074585,190.67532591168026,3
BlackWhite,45,transalnet,14.12079620361328,451.6865789974318,10,1.27079176902771,0.3606956504336192,0.8341459631919861,6.113834381103516,286.6230330483584,1,8.006961822509764,165.0635459490734,9
BlackWhite,47,transalnet,13.817371368408203,378.609031377917,5,2.2435553073883057,0.5869720020400919,0.9183807969093324,6.242157459259033,276.2980351125633,2,7.57521390914917,102.31099626535371,3
BlackWhite,49,transalnet,13.781172752380373,427.7824798126698,6,2.0821011066436768,0.575892664585359,0.884175717830658,6.12802267074585,294.20189219837755,2,7.653150081634523,133.58058761429226,4
BlackWhite,51,transalnet,14.021392822265623,451.79647331512194,9,1.2357981204986572,0.3133833518972772,0.8246816992759705,6.169361114501953,229.7376299245558,2,7.85203170776367,222.05884339056615,7
BlackWhite,53,transalnet,14.189465522766112,484.3926820379666,20,0.7208654880523682,0.2174808404078207,0.728251039981842,6.1308274269104,236.98420898479503,2,8.058638095855711,247.40847305317158,18
BlackWhite,55,transalnet,13.897470474243164,499.3947634991245,7,0.6478365063667297,0.2237777595614522,0.7028241157531738,6.198602676391602,336.3754257008414,5,7.6988677978515625,163.01933779828312,2
BlackWhite,57,transalnet,13.99331283569336,487.2613637014728,18,1.092815637588501,0.3611545647616485,0.7876969575881958,6.211615562438965,361.38399088677727,5,7.7816972732543945,125.87737281469555,13
BlackWhite,59,transalnet,14.071173667907717,412.3161600770701,8,1.348651885986328,0.4946418389276771,0.8469995856285095,6.193358898162842,287.6187444439681,5,7.877814769744875,124.69741563310197,3
BlackWhite,61,transalnet,14.040907859802246,435.4737436216497,9,0.9988369345664978,0.3607189551034913,0.777056097984314,6.247145652770996,260.9594532087805,5,7.79376220703125,174.51429041286923,4
BlackWhite,63,transalnet,14.134779930114746,444.1135764895713,12,0.8810277581214905,0.2956306163408022,0.7592549920082092,6.054993629455566,275.1937871151122,6,8.07978630065918,168.91978937445913,6
BlackWhite,65,transalnet,14.212038040161133,482.58972226492574,11,0.3773044943809509,0.1324036799151081,0.6093754768371582,6.161214828491211,297.8652985552941,7,8.050823211669922,184.72442370963165,4
BlackWhite,67,transalnet,13.894431114196776,379.2335128917224,4,1.8780903816223145,0.5462293245933796,0.898822546005249,6.291024208068848,221.20261011016015,2,7.603406906127928,158.03090278156225,2
BlackWhite,69,transalnet,14.15077304840088,462.2613170366916,10,1.0129374265670776,0.3236873585431752,0.7971437573432922,6.125191688537598,263.4785095773217,7,8.025581359863283,198.7828074593699,3
BlackWhite,71,transalnet,14.10720920562744,491.5803289209056,9,0.1593486219644546,0.0500004658807256,0.5699667930603027,6.017912864685059,283.83365669395965,4,8.089296340942381,207.74667222694592,5
BlackWhite,73,transalnet,13.997882843017578,495.3461924457058,9,1.2885088920593262,0.3327542260502942,0.8227971792221069,6.161219596862793,283.6558926071143,1,7.836663246154785,211.6902998385915,8
BlackWhite,75,transalnet,14.230175971984863,479.1135733579656,19,0.145212784409523,0.0580835388644044,0.5495550036430359,6.193352699279785,325.1720267338887,4,8.036823272705078,153.94154662407692,15
BlackWhite,77,transalnet,14.21342658996582,451.3280720193554,17,0.8410963416099548,0.2492530301157594,0.7588931322097778,6.133634090423584,261.15077267208426,1,8.079792499542236,190.17729934727112,16
BlackWhite,79,transalnet,14.30620288848877,480.1730998322189,38,0.5106496810913086,0.1657656071935258,0.5703001618385315,6.247139930725098,287.5883238607158,3,8.059062957763672,192.58477597150312,35
BlackWhite,81,transalnet,14.13901424407959,424.8532908909088,8,0.8966946601867676,0.3058232412610951,0.7659187316894531,6.169356346130371,292.28841922688,4,7.969657897949219,132.56487166402877,4
BlackWhite,83,transalnet,13.724020957946776,518.5469486403763,7,0.6046363115310669,0.1209131161419325,0.7706239223480225,6.01790714263916,169.55018915181333,3,7.706113815307615,348.99675948856293,4
BlackWhite,85,transalnet,14.005414009094238,630.0209494677048,5,0.0201616305857896,0.006924373613083,0.5700686573982239,6.180092811584473,297.3040972132511,2,7.825321197509766,332.71685225445367,3
BlackWhite,87,transalnet,14.25599193572998,494.8018760122721,6,0.574492871761322,0.1974193509794941,0.6717627644538879,6.147525310516357,300.72951480492185,5,8.108466625213623,194.07236120735024,1
BlackWhite,89,transalnet,13.99337673187256,402.8330912159878,8,0.9154175519943236,0.3333974232041729,0.7631521821022034,6.150298118591309,337.59185544587314,2,7.843078613281252,65.24123577011466,6
BlackWhite,91,transalnet,13.88346004486084,368.00261370343696,7,1.0407381057739258,0.2082904898003928,0.8098778128623962,6.051952838897705,175.19782405561267,1,7.831507205963135,192.8047896478243,6
BlackWhite,93,transalnet,13.70833683013916,314.94130692822256,6,1.6842111349105835,0.5338670681739001,0.8836775422096252,6.073009967803955,253.0064918085679,8,7.635326862335205,61.93481511965467,2
BlackWhite,95,transalnet,13.88491439819336,364.6569199653053,10,0.9400634765625,0.2929934550799521,0.7797281742095947,6.099451065063477,260.6105050642208,2,7.785463333129883,104.04641490108452,8
BlackWhite,97,transalnet,13.897470474243164,401.9393907649464,4,0.946899712085724,0.2777564356747803,0.7971867322921753,6.061035633087158,217.4504187951485,5,7.836434841156006,184.4889719697979,1
BlackWhite,99,transalnet,13.899894714355469,392.3002039477958,8,1.5247966051101685,0.3194962671848468,0.8664880990982056,5.972777366638184,200.8310313234992,2,7.927117347717285,191.46917262429662,6
Cartoon,1,transalnet,14.220436096191406,525.7237812605092,12,0.687848687171936,0.288050151634363,0.7045649886131287,6.274192333221436,298.1319527706016,9,7.94624376296997,227.59182848990764,3
Cartoon,3,transalnet,14.176581382751465,459.8828019765654,3,0.6368749737739563,0.2264966058127558,0.7183606028556824,5.98261308670044,357.66489358403,1,8.193968296051025,102.21790839253543,2
Cartoon,5,transalnet,14.357216835021973,516.8320195148227,35,0.6196824312210083,0.2526560677965766,0.6877752542495728,6.155766487121582,361.9413323225977,3,8.20145034790039,154.89068719222502,32
Cartoon,7,transalnet,14.20604419708252,559.2684970664559,10,0.6070823669433594,0.2510021767875183,0.6811710596084595,6.128006458282471,397.9724399385566,10,8.078037738800049,161.2960571278993,0
Cartoon,9,transalnet,13.679712295532228,365.528752478989,5,1.6108723878860474,0.539348552050151,0.8844228982925415,6.141987323760986,231.33738525902305,7,7.537724971771242,134.19136721996597,2
Cartoon,11,transalnet,14.099699020385742,450.7575703657115,8,0.9811641573905944,0.3772370986539457,0.7703710794448853,6.286240577697754,300.02868129716376,12,7.813458442687988,150.72888906854774,4
Cartoon,13,transalnet,14.115697860717772,439.62990132610224,13,0.8690764307975769,0.2495562943343298,0.763865053653717,6.078951358795166,232.43844914428436,3,8.036746501922606,207.19145218181788,10
Cartoon,15,transalnet,14.424540519714355,537.8880228047843,15,0.2975023984909057,0.1327112622807598,0.5724189281463623,6.257084846496582,419.849981131218,3,8.167455673217773,118.03804167356634,12
Cartoon,17,transalnet,14.276606559753418,547.8193762386321,11,0.2216157615184784,0.0727021684980264,0.5717519521713257,6.1081223487854,268.8702219947531,8,8.168484210968018,278.94915424387904,3
Cartoon,19,transalnet,14.298540115356444,492.59278189819617,12,0.6752169132232666,0.257494810128031,0.6984432339668274,6.113836288452148,312.6912484015646,4,8.184703826904295,179.90153349663154,8
Cartoon,21,transalnet,13.985380172729492,386.2344566291738,14,0.872975766658783,0.2942091535948382,0.7506247758865356,6.188067436218262,248.94876410664568,1,7.7973127365112305,137.2856925225281,13
Cartoon,23,transalnet,14.223462104797363,470.8228220874528,8,0.8825191855430603,0.3595166598377027,0.7298659682273865,6.281442642211914,365.9547974340623,5,7.942019462585449,104.86802465339048,3
Cartoon,25,transalnet,14.16134262084961,484.2576321202005,4,0.5784782767295837,0.2392418767740736,0.6747461557388306,6.155775547027588,438.1261852341747,4,8.005567073822021,46.1314468860258,0
Cartoon,27,transalnet,13.810785293579102,471.8030791948659,10,1.5196770429611206,0.5048799573226845,0.8714078068733215,6.234608173370361,378.9582219672273,3,7.57617712020874,92.84485722763861,7
Cartoon,29,transalnet,14.347685813903809,533.3852529551347,8,0.2280506044626236,0.0757461171870757,0.5678783059120178,6.193358421325684,273.9550128411745,4,8.154327392578125,259.43024011396017,4
Cartoon,31,transalnet,13.835091590881348,359.7923055381773,5,1.1505929231643677,0.4509736018629698,0.8052442669868469,6.23711633682251,268.6814970991198,2,7.597975254058838,91.11080843905751,3
Cartoon,33,transalnet,14.255409240722656,489.66713880558666,8,0.8226247429847717,0.2724914317041357,0.7598522305488586,6.090722560882568,267.1517400067152,5,8.164686679840088,222.51539879887144,3
Cartoon,35,transalnet,14.082598686218262,448.8819305535164,11,0.7915127873420715,0.3073122092923664,0.7353318929672241,6.075987339019775,307.044395670825,9,8.006611347198486,141.8375348826914,2
Cartoon,37,transalnet,14.058919906616213,546.4258196235828,9,0.6633239984512329,0.235509639693511,0.6826984882354736,6.139214038848877,357.5590665030452,3,7.919705867767336,188.86675312053762,6
Cartoon,39,transalnet,13.99306583404541,390.0976227935522,14,0.8931331038475037,0.3400780318940048,0.7553871870040894,6.174745559692383,267.3601243634069,3,7.818320274353027,122.73749843014531,11
Cartoon,41,transalnet,14.32570457458496,492.973060811933,9,0.7502513527870178,0.224018493473615,0.7324521541595459,6.182758331298828,249.66926532119248,4,8.142946243286131,243.30379549074053,5
Cartoon,43,transalnet,14.313738822937012,494.3960101961548,11,0.6803935766220093,0.252936381695787,0.709362804889679,5.989127159118652,276.2872630147419,6,8.32461166381836,218.10874718141292,5
Cartoon,45,transalnet,14.121109008789062,460.9580692542036,11,0.6816064119338989,0.2671947525330067,0.6958460807800293,6.08190393447876,309.30563743273035,2,8.039205074310303,151.65243182147327,9
Cartoon,47,transalnet,14.324779510498049,491.4120729572133,13,0.8639642000198364,0.2477052843238456,0.7716207504272461,6.096556663513184,264.34496416772134,4,8.228222846984865,227.06710878949195,9
Cartoon,49,transalnet,14.237143516540527,459.1847661344265,20,0.7624000906944275,0.2276493317663279,0.7493830323219299,5.966161727905273,249.67945890455883,3,8.270981788635254,209.5053072298677,17
Cartoon,51,transalnet,14.230820655822754,461.5729070538872,18,0.8192821145057678,0.3593512665845469,0.7413318157196045,6.279019355773926,389.3527491526097,7,7.951801300048828,72.2201579012775,11
Cartoon,53,transalnet,13.90383529663086,349.29960144101415,7,1.6777898073196411,0.423688429309427,0.8893283605575562,6.254590034484863,199.2455251535596,1,7.649245262145996,150.05407628745454,6
Cartoon,55,transalnet,14.062342643737791,421.58843939419626,10,1.2527236938476562,0.4649004277829169,0.809928834438324,6.266891479492188,265.7416374364919,11,7.795451164245603,155.84680195770437,1
Cartoon,57,transalnet,14.279322624206545,499.8725933299036,10,0.673406183719635,0.2896997964015332,0.7204229235649109,6.286237239837647,428.6340124907824,5,7.993085384368897,71.2385808391212,5
Cartoon,59,transalnet,14.008289337158203,418.3382108478287,10,1.0078071355819702,0.4359796777485455,0.7809627056121826,6.279016494750977,333.7933408296024,8,7.729272842407227,84.54487001822628,2
